,TEAM_NAME,TEAM_ID,"(1626156, 1630162)","(1626156, 1630183)","(1626156, 1629669)","(1626156, 1627736)","(1626156, 1629162)","(1626156, 1629020)","(1626156, 1630195)","(1626156, 1627774)","(1626156, 1629675)","(1626156, 1627752)","(1626156, 1630233)","(1626156, 202328)","(1626156, 1629006)","(1626156, 201976)","(1626156, 1630593)","(1626156, 1626157)","(1630162, 1630183)","(1630162, 1629669)","(1630162, 1627736)","(1630162, 1629162)","(1630162, 1629020)","(1630162, 1630195)","(1630162, 1627774)","(1630162, 1629675)","(1630162, 1627752)","(1630162, 1630233)","(1630162, 202328)","(1630162, 1629006)","(1630162, 201976)","(1630162, 1630593)","(1630162, 1626157)","(1630183, 1629669)","(1630183, 1627736)","(1630183, 1629162)","(1630183, 1629020)","(1630183, 1630195)","(1630183, 1627774)","(1630183, 1629675)","(1630183, 1627752)","(1630183, 1630233)","(1630183, 202328)","(1630183, 1629006)","(1630183, 201976)","(1630183, 1630593)","(1630183, 1626157)","(1629669, 1627736)","(1629669, 1629162)","(1629669, 1629020)","(1629669, 1630195)","(1629669, 1627774)","(1629669, 1629675)","(1629669, 1627752)","(1629669, 1630233)","(1629669, 202328)","(1629669, 1629006)","(1629669, 201976)","(1629669, 1630593)","(1629669, 1626157)","(1627736, 1629162)","(1627736, 1629020)","(1627736, 1630195)","(1627736, 1627774)","(1627736, 1629675)","(1627736, 1627752)","(1627736, 1630233)","(1627736, 202328)","(1627736, 1629006)","(1627736, 201976)","(1627736, 1630593)","(1627736, 1626157)","(1629162, 1629020)","(1629162, 1630195)","(1629162, 1627774)","(1629162, 1629675)","(1629162, 1627752)","(1629162, 1630233)","(1629162, 202328)","(1629162, 1629006)","(1629162, 201976)","(1629162, 1630593)","(1629162, 1626157)","(1629020, 1630195)","(1629020, 1627774)","(1629020, 1629675)","(1629020, 1627752)","(1629020, 1630233)","(1629020, 202328)","(1629020, 1629006)","(1629020, 201976)","(1629020, 1630593)","(1629020, 1626157)","(1630195, 1627774)","(1630195, 1629675)","(1630195, 1627752)","(1630195, 1630233)","(1630195, 202328)","(1630195, 1629006)","(1630195, 201976)","(1630195, 1630593)","(1630195, 1626157)","(1627774, 1629675)","(1627774, 1627752)","(1627774, 1630233)","(1627774, 202328)","(1627774, 1629006)","(1627774, 201976)","(1627774, 1630593)","(1627774, 1626157)","(1629675, 1627752)","(1629675, 1630233)","(1629675, 202328)","(1629675, 1629006)","(1629675, 201976)","(1629675, 1630593)","(1629675, 1626157)","(1627752, 1630233)","(1627752, 202328)","(1627752, 1629006)","(1627752, 201976)","(1627752, 1630593)","(1627752, 1626157)","(1630233, 202328)","(1630233, 1629006)","(1630233, 201976)","(1630233, 1630593)","(1630233, 1626157)","(202328, 1629006)","(202328, 201976)","(202328, 1630593)","(202328, 1626157)","(1629006, 201976)","(1629006, 1630593)","(1629006, 1626157)","(201976, 1630593)","(201976, 1626157)","(1630593, 1626157)"
41,MIN,1610612750,8,0,8,0,8,6,0,0,7,10,0,0,0,5,0,12,0,9,0,20,23,0,0,2,13,0,0,0,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,9,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,10,0,0,0,5,0,8,0,0,0,0,0,0,0,16,0,16,5,4,0,0,0,0,0,0,0,9,0,0,0,5,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
42,MIN,1610612750,27,0,0,8,2,14,0,0,5,15,0,0,0,14,0,35,0,0,15,9,6,0,0,8,22,0,0,0,11,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,8,21,0,0,0,2,0,14,3,0,0,8,15,0,0,0,5,0,6,0,0,5,2,0,0,0,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
43,MIN,1610612750,37,0,8,26,0,15,0,0,8,5,0,0,7,0,0,27,0,6,30,7,24,0,0,7,7,0,0,6,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,14,0,0,10,0,0,10,0,11,0,0,2,0,0,0,2,0,0,28,3,0,0,6,13,0,0,10,0,0,17,0,0,2,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
44,MIN,1610612750,22,0,0,26,4,15,0,0,4,14,0,0,0,0,0,30,4,2,29,9,12,0,0,0,13,0,0,0,0,0,35,3,0,4,0,0,0,0,6,0,0,0,0,0,4,3,6,0,0,0,5,6,0,0,3,0,0,8,2,20,0,0,6,3,0,0,0,0,0,26,0,0,0,4,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
45,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,26,29,27,0,0,18,11,0,0,0,22,0,41,13,0,10,8,0,0,11,4,0,0,0,3,0,7,0,8,4,0,0,2,0,0,0,0,5,0,5,0,11,0,0,0,0,0,0,0,16,0,27,8,0,0,3,0,0,0,0,0,0,6,0,0,2,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
46,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,14,2,4,0,0,14,0,0,2,0,8,0,0,22,0,7,0,2,2,7,0,0,4,11,0,0,0,0,14,0,5,2,4,0,4,17,16,0,0,0,0,8,0,0,18,0,0,0,0,10,0,0,0,3,0,4,0,5,8,6,0,0,0,0,0,10,0,0,0,0,2,0,0,16,0,0,24,11,10,0,4,0,0,0,22,10,9,0,5,0,0,0,0,8,12,0,0,0,0,0,0,0,0,17,10,0,6,0,2,0,0,0,0,4,0,0,0,0
47,MIN,1610612750,18,14,0,9,0,2,0,0,4,8,0,0,13,0,0,25,19,0,14,21,6,0,0,8,8,0,0,16,0,0,41,0,9,4,0,0,0,0,0,0,0,4,0,0,20,0,0,0,2,4,2,0,0,0,0,0,5,0,5,4,0,0,8,7,0,0,2,0,0,14,2,0,0,2,2,0,0,2,0,0,16,0,0,4,3,0,0,0,0,0,7,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,0,7,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
48,MIN,1610612750,22,12,0,2,8,4,0,0,19,0,0,0,4,2,0,13,18,0,9,7,0,0,0,3,8,0,0,14,9,0,42,0,0,0,0,0,0,0,0,0,0,4,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,7,7,0,0,0,5,0,14,0,0,0,3,4,0,0,0,0,0,6,0,0,11,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,11,0
49,MIN,1610612750,17,10,0,7,0,0,0,0,2,0,0,0,0,0,0,26,25,0,27,0,0,0,0,0,4,0,0,0,17,0,48,0,0,0,0,0,0,0,0,0,0,3,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,6,0,16,0,0,0,0,2,0,0,0,9,0,3,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,3,0,5,0,11,0
50,MIN,1610612750,37,24,0,14,0,28,0,0,10,2,0,0,0,12,0,32,21,0,0,0,24,0,0,2,6,0,0,0,6,0,28,0,3,0,11,0,0,2,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,3,0,0,0,12,0,16,0,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,8,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
51,MIN,1610612750,11,11,0,14,0,13,0,0,17,0,0,0,7,9,0,16,6,0,13,4,10,0,0,6,2,0,0,4,9,0,20,0,0,0,4,0,0,4,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,6,0,0,20,25,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,3,0
52,MIN,1610612750,14,5,0,0,0,7,0,0,9,2,0,0,0,0,0,14,12,0,18,9,19,0,0,7,6,0,0,9,0,0,35,0,6,8,5,0,0,2,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,3,0,11,8,3,0,0,0,0,22,7,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,9,0,0,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
53,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,20,4,17,0,0,13,4,0,0,22,26,0,31,2,11,0,6,0,0,6,0,0,0,13,9,0,15,2,2,8,0,0,4,0,0,0,0,0,0,2,3,9,0,0,0,0,0,0,0,22,0,24,7,0,0,5,3,0,0,0,0,0,3,0,0,10,2,0,0,0,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,14,0,20,0
54,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,27,15,13,0,0,21,6,0,0,0,9,0,16,0,0,0,0,0,0,0,5,0,0,0,10,0,14,6,0,0,0,0,0,0,0,0,0,0,0,8,14,14,0,0,20,11,0,0,0,8,0,16,4,0,0,10,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
55,MIN,1610612750,33,19,0,23,0,6,0,0,17,0,0,0,10,14,0,36,26,0,7,0,5,0,0,5,0,0,0,7,27,0,32,0,0,0,0,0,0,0,0,0,0,7,13,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,2,0,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,14,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,2,0,6,0,21,0
56,MIN,1610612750,43,4,0,6,0,12,0,0,11,0,0,0,0,14,0,29,10,0,21,5,20,0,0,25,0,0,0,0,33,0,52,0,2,0,0,0,0,2,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,4,0,6,2,0,0,2,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
57,MIN,1610612750,12,23,0,18,0,9,0,0,13,0,0,0,16,15,0,37,4,0,3,0,9,0,0,8,4,0,0,0,19,0,23,0,9,0,0,0,0,13,0,0,0,7,2,0,14,0,2,0,2,2,2,0,2,0,0,0,0,0,0,3,0,0,10,0,0,0,2,3,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,26,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,10,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0
58,MIN,1610612750,26,8,0,15,0,11,0,0,5,0,0,0,5,15,0,19,22,0,11,0,7,0,0,4,4,0,0,10,16,0,24,6,12,0,4,4,5,4,0,0,0,12,3,0,13,0,0,6,6,7,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,0,0,0,6,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0
59,MIN,1610612750,11,15,0,12,0,15,0,0,0,0,0,0,4,11,0,27,9,0,14,0,4,0,0,0,0,0,0,0,15,0,27,0,3,0,0,0,0,0,0,0,0,0,8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,14,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,28,0
60,MIN,1610612750,31,11,0,2,0,8,0,0,7,4,0,0,0,19,0,26,11,0,2,0,22,0,0,11,6,0,0,0,36,0,39,0,6,0,2,0,0,3,5,0,0,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,8,0,0,0,4,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
61,MIN,1610612750,24,15,0,16,0,17,0,0,0,5,0,0,0,14,0,26,12,0,9,3,17,0,0,0,5,0,0,0,18,0,21,0,22,0,4,0,0,0,16,0,0,0,10,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,12,0,0,0,6,0,20,0,0,0,0,3,0,0,0,0,0,5,0,0,0,2,0,0,0,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
62,MIN,1610612750,30,4,0,13,0,24,0,0,8,5,0,0,0,26,0,29,10,0,17,0,17,0,0,9,2,0,0,0,27,0,25,0,11,3,0,0,0,6,4,0,0,0,0,0,6,0,6,0,7,2,0,0,6,0,0,0,0,0,6,3,0,0,10,16,0,0,0,0,0,12,0,9,4,5,7,8,0,0,0,0,4,0,0,2,3,0,0,0,15,0,15,5,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
63,MIN,1610612750,12,12,0,11,0,9,0,0,6,4,0,0,0,8,0,22,17,0,2,0,25,0,0,0,0,0,0,0,15,0,37,0,15,0,4,0,0,14,10,0,0,0,2,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,13,9,0,0,0,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,24,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
64,MIN,1610612750,38,9,0,29,0,10,0,0,3,3,0,0,0,2,0,22,22,0,42,10,29,0,0,6,3,0,0,0,5,0,30,0,20,3,4,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,13,11,0,0,0,0,0,15,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
65,MIN,1610612750,24,15,0,16,0,13,0,0,6,12,0,0,0,0,0,28,8,0,13,0,7,0,0,0,8,0,0,2,0,0,24,0,3,0,2,0,0,2,2,0,0,0,0,0,15,0,4,0,9,11,6,0,5,0,11,0,0,0,9,13,0,0,5,20,0,0,7,0,0,21,4,0,4,2,2,0,0,4,0,0,2,0,0,0,6,0,0,0,0,0,21,2,0,0,4,0,4,0,0,0,2,0,2,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0
66,MIN,1610612750,28,17,0,17,0,25,2,0,39,27,0,0,0,0,0,22,14,0,11,0,17,10,0,9,13,0,0,0,0,0,42,0,7,0,7,9,0,4,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,17,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,MIN,1610612750,19,0,6,12,0,0,2,0,20,8,0,0,17,0,0,34,0,0,18,0,0,10,0,17,9,0,0,8,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,8,0,0,0,0,0,0,0,0,0,3,0,12,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,7,0,0,12,0,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0
68,MIN,1610612750,19,0,4,10,0,11,0,0,13,8,0,0,2,0,0,25,0,0,7,0,20,6,0,12,13,0,0,4,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,15,0,4,8,0,17,0,0,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,20,0,7,2,0,0,4,0,0,8,0,0,0,0,0,0,0,0,2,0,0,9,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
69,MIN,1610612750,12,0,0,21,0,11,9,0,19,8,9,0,12,0,0,0,0,0,13,0,23,11,0,30,17,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,0,8,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27,16,0,0,0,0,0,0,0,6,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
70,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,24,5,18,8,0,8,9,0,0,0,0,0,37,0,13,8,4,0,0,6,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,0,0,11,0,0,0,0,0,0,32,2,0,0,2,0,0,0,3,0,0,15,6,0,0,9,0,0,0,0,0,24,0,5,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,2,0,0,8,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
71,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,22,0,0,5,27,0,0,0,34,0,24,0,16,3,0,2,0,6,0,0,0,9,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,2,6,0,0,6,5,0,23,0,0,0,3,0,0,0,3,0,0,0,0,0,2,10,0,0,0,18,0,18,0,0,3,0,0,3,0,0,9,3,0,0,0,0,0,0,0,2,3,0,3,4,0,0,0,0,0,20,0,14,0,0,0,0,0,0,0,0,0,0,0,3,0,21,0
72,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,11,0,18,4,0,8,8,0,0,0,14,0,15,2,9,0,5,0,0,5,0,0,0,0,2,0,8,12,0,3,2,8,5,0,5,0,5,6,0,13,0,10,7,6,14,0,0,0,0,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,12,0,17,0,7,0,0,0,0,0,0,2,0,0,3,0,3,0,0,2,0,0,0,0,0,0,2,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
73,MIN,1610612750,18,8,5,6,0,27,0,0,4,0,0,0,0,22,0,24,14,4,3,0,18,0,0,3,0,0,0,0,18,0,23,9,14,0,7,3,0,7,0,0,0,0,2,0,11,8,0,2,0,0,9,0,0,0,0,0,0,0,0,7,3,0,4,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
74,MIN,1610612750,24,15,3,13,0,16,0,0,7,0,0,0,0,17,0,33,15,3,18,0,28,0,0,0,0,0,0,6,46,0,62,3,10,0,7,0,0,6,0,0,0,3,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,13,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,35,0
75,MIN,1610612750,0,9,19,17,0,15,0,0,6,0,0,0,4,12,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,0,3,0,0,4,0,0,0,4,7,0,9,4,0,7,0,0,14,0,2,0,7,5,0,2,0,17,0,0,2,0,0,0,2,24,0,39,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,13,0,26,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,33,0
76,MIN,1610612750,0,12,17,22,0,21,0,0,18,0,0,0,0,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,0,12,0,0,7,0,0,0,0,10,0,16,2,0,5,2,0,17,0,0,0,0,4,0,11,0,18,0,0,3,0,0,0,0,14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
77,MIN,1610612750,0,7,15,13,6,0,0,6,16,0,5,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,2,0,4,0,13,0,6,0,0,0,0,27,7,2,0,2,2,9,0,6,0,0,0,0,9,16,0,6,0,8,0,6,0,0,0,0,43,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,MIN,1610612750,0,29,11,43,4,0,0,22,27,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,0,0,0,25,26,0,6,0,0,0,0,0,14,5,0,0,11,7,0,10,0,0,0,0,0,10,0,3,34,40,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,10,0,0,13,0,0,20,11,0,0,0,0,33,15,0,0,22,0,0,28,21,10,0,0,0,8,0,0,7,0,0,31,15,3,0,0,0,0,0,4,0,0,14,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,5,0,0,0,0,0,0,0,0,0
80,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,17,0,0,11,4,0,13,8,2,9,0,0,21,6,0,0,14,6,0,4,11,2,2,0,0,16,0,0,12,8,0,14,23,3,5,0,0,0,0,0,2,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,4,0,0,0,0,0,0,0,0
81,MIN,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,36,2,13,0,0,15,0,11,5,0,24,0,0,13,15,8,4,9,8,2,0,11,4,0,6,0,0,10,2,4,0,2,0,0,6,6,0,4,0,0,2,14,0,0,15,0,5,7,0,27,0,0,0,3,4,0,0,0,4,0,0,0,0,0,0,4,0,2,4,0,12,0,0,5,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0
