,TEAM_NAME,TEAM_ID,"(1630206, 202704)","(1630206, 202695)","(1630206, 1630527)","(1630206, 1628379)","(1630206, 1629599)","(1630206, 202694)","(1630206, 202331)","(1630206, 1629611)","(1630206, 1629875)","(1630206, 1630554)","(1630206, 203918)","(1630206, 203496)","(1630206, 1626181)","(1630206, 201587)","(1630206, 1627826)","(1630206, 1628392)","(202704, 202695)","(202704, 1630527)","(202704, 1628379)","(202704, 1629599)","(202704, 202694)","(202704, 202331)","(202704, 1629611)","(202704, 1629875)","(202704, 1630554)","(202704, 203918)","(202704, 203496)","(202704, 1626181)","(202704, 201587)","(202704, 1627826)","(202704, 1628392)","(202695, 1630527)","(202695, 1628379)","(202695, 1629599)","(202695, 202694)","(202695, 202331)","(202695, 1629611)","(202695, 1629875)","(202695, 1630554)","(202695, 203918)","(202695, 203496)","(202695, 1626181)","(202695, 201587)","(202695, 1627826)","(202695, 1628392)","(1630527, 1628379)","(1630527, 1629599)","(1630527, 202694)","(1630527, 202331)","(1630527, 1629611)","(1630527, 1629875)","(1630527, 1630554)","(1630527, 203918)","(1630527, 203496)","(1630527, 1626181)","(1630527, 201587)","(1630527, 1627826)","(1630527, 1628392)","(1628379, 1629599)","(1628379, 202694)","(1628379, 202331)","(1628379, 1629611)","(1628379, 1629875)","(1628379, 1630554)","(1628379, 203918)","(1628379, 203496)","(1628379, 1626181)","(1628379, 201587)","(1628379, 1627826)","(1628379, 1628392)","(1629599, 202694)","(1629599, 202331)","(1629599, 1629611)","(1629599, 1629875)","(1629599, 1630554)","(1629599, 203918)","(1629599, 203496)","(1629599, 1626181)","(1629599, 201587)","(1629599, 1627826)","(1629599, 1628392)","(202694, 202331)","(202694, 1629611)","(202694, 1629875)","(202694, 1630554)","(202694, 203918)","(202694, 203496)","(202694, 1626181)","(202694, 201587)","(202694, 1627826)","(202694, 1628392)","(202331, 1629611)","(202331, 1629875)","(202331, 1630554)","(202331, 203918)","(202331, 203496)","(202331, 1626181)","(202331, 201587)","(202331, 1627826)","(202331, 1628392)","(1629611, 1629875)","(1629611, 1630554)","(1629611, 203918)","(1629611, 203496)","(1629611, 1626181)","(1629611, 201587)","(1629611, 1627826)","(1629611, 1628392)","(1629875, 1630554)","(1629875, 203918)","(1629875, 203496)","(1629875, 1626181)","(1629875, 201587)","(1629875, 1627826)","(1629875, 1628392)","(1630554, 203918)","(1630554, 203496)","(1630554, 1626181)","(1630554, 201587)","(1630554, 1627826)","(1630554, 1628392)","(203918, 203496)","(203918, 1626181)","(203918, 201587)","(203918, 1627826)","(203918, 1628392)","(203496, 1626181)","(203496, 201587)","(203496, 1627826)","(203496, 1628392)","(1626181, 201587)","(1626181, 1627826)","(1626181, 1628392)","(201587, 1627826)","(201587, 1628392)","(1627826, 1628392)"
30,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,11,0,5,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0,18,0,0,0,0,14,13,4,0,9,0,0,0,0,0,0,5,8,0,0,5,0,0,14,0,0,4,0,14,0,10,0,0,0,0,0,23,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,9,8,0
31,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,42,0,22,0,0,0,0,0,24,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,0,25,0,0,0,0,0,13,6,16,15,0,2,0,0,0,0,0,10,11,2,0,15,0,0,0,0,0,18,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0
32,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,21,18,0,10,0,0,0,0,0,24,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,6,0,5,3,0,17,0,0,0,0,0,13,23,2,17,0,6,0,0,0,0,0,13,22,4,0,4,0,0,0,0,0,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0
33,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,11,36,0,7,0,0,0,0,0,12,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,4,15,7,0,17,0,0,0,0,0,5,7,23,23,0,4,0,0,0,0,0,4,14,6,0,6,0,0,0,0,0,21,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
34,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0,8,0,0,0,10,20,27,0,0,27,0,0,0,0,0,15,27,6,0,0,26,0,0,2,0,0,22,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,18,0,2
35,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,40,0,9,0,0,0,8,0,26,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,14,0,0,0,3,0,0,0,6,13,0,8,0,0,0,4,0,9,4,10,0,13,0,0,0,12,0,24,15,6,0,0,0,0,0,0,0,0,0,0,0,0,21,0,8,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,5,6,0
36,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,0,3,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,23,0,0,3,26,0,2,0,15,2,0,2,0,0,6,6,0,0,8,2,0,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,23,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,2,0,0,2,20,0,0,0,4,0,0
37,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,3,12,0,16,0,0,0,18,0,13,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,14,0,0,0,13,0,0,0,8,7,9,0,20,0,0,0,15,0,0,0,18,17,0,6,0,0,0,0,0,9,7,2,0,14,0,0,0,0,0,17,14,6,0,0,0,0,0,0,0,0,0,0,0,0,16,0,5,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17,0,0,0,12,0,0
38,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,2,0,6,0,0,0,12,0,12,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,3,3,0,0,2,11,4,0,6,0,0,7,17,0,21,20,16,0,2,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,5,7,12,0,0,0,13,0,0
39,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,9,17,9,0,0,0,12,0,16,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,16,0,0,0,21,0,6,5,23,0,2,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,0,7,4,4,20,0,0,0,20,0,7,2,29,0,0,0,12,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,11,2,0
40,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,45,31,7,0,0,0,8,0,29,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,7,0,0,0,6,0,8,7,9,0,0,2,0,0,0,0,0,0,0,0,20,7,0,0,0,6,0,19,20,5,4,0,0,0,4,0,20,20,6,0,0,0,7,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,4,0,0,0,18,6,0
41,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,25,7,0,12,44,0,0,22,10,0,0,31,16,0,9,64,0,0,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,39,0,0,21,10,0,12,22,0,0,0,18,0,0,0,0,0,0,23,0,0,0,18,0,0,27,33,0,0,0,0,0,0
42,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,27,8,8,0,0,0,5,0,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,25,0,0,0,19,0,3,5,15,0,0,2,0,0,0,0,0,0,0,6,27,7,0,0,0,0,0,26,34,0,16,0,0,0,11,0,9,17,8,2,0,2,16,0,2,13,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,0,0,0,15,3,0
43,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,4,0,0,0,5,9,10,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,13,5,0,0,0,0,9,5,13,2,5,0,0,0,0,10,15,20,3,0,0,0,12,15,5,3,12,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,3,0,16,3,5,10,12,6,0
44,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,15,20,3,3,15,0,0,3,0,0,3,0,2,0,0,0,29,0,0,0,0,0,3,15,24,0,3,0,0,0,5,12,24,33,8,0,0,6,5,15,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,16,0,0,13,0,2,21,17,3,0
45,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,0,0,13,29,0,13,3,0,0,12,21,33,0,0,22,3,0,0,20,0,0,27,5,0,0,19,35,0,21,14,0,0,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,0,19,4,0,20,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,10,0,0,17,0,0,0,0,0,0,0
46,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,11,26,21,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,22,10,0,0,0,0,0,0,4,0,0,9,5,0,0,0,0,0,0,0,0,24,10,0,0,0,0,0,0,6,0,30,0,0,0,0,0,0,18,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,24,43,2,0,0,0,0,0,8,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,10,0,0,0,0,0,13,0,18,0,0,0,0,0,0,0,0,0,0,0,32,5,0,0,0,0,0,0,12,0,17,0,0,0,0,0,16,24,11,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0
48,LAC,1610612746,0,0,7,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0,0,29,8,0,0,0,0,0,15,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,3,0,11,30,0,0,0,0,0,3,13,21,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,24,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
49,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,13,0,0,0,0,0,28,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,6,12,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,27,10,2,0,0,0,0,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0
50,LAC,1610612746,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,10,7,0,35,4,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,36,18,0,0,0,0,0,13,3,10,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,29,19,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
51,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,35,17,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14,0,0,0,0,0,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,25,9,10,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0
52,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,48,23,0,0,0,0,0,43,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0,0,0,0,0,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,34,34,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0
53,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,15,18,0,0,0,0,0,20,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,14,9,0,0,0,0,0,10,5,9,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,14,6,0,0,0,0,0,13,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0
54,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,33,20,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,27,0,0,0,0,0,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,23,19,11,0,0,0,0,0,14,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0
55,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,39,14,0,0,0,0,0,30,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,6,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,29,25,5,0,0,0,0,0,12,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0
56,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,30,2,0,0,0,0,0,17,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,0,0,0,0,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,26,26,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0
57,LAC,1610612746,0,0,0,0,9,0,0,11,0,0,0,0,0,0,0,12,0,0,27,0,0,24,21,0,0,0,0,0,7,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,0,0,0,0,0,0,2,14,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,23,28,7,0,0,0,0,0,0,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
58,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,23,11,0,0,0,0,0,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,17,9,2,0,0,0,0,0,8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0
59,LAC,1610612746,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,15,0,28,0,0,0,0,0,0,3,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,5,0,0,0,0,0,0,0,0,16,10,0,15,0,0,0,0,0,0,0,9,8,0,7,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
60,LAC,1610612746,0,0,9,8,7,0,0,5,0,0,0,0,0,0,0,11,0,4,11,17,0,35,7,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,2,9,0,0,0,0,0,0,0,12,12,0,9,9,0,0,0,0,0,0,9,16,0,24,2,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,31,4,0,0,0,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,18,7,0,0,0,0,0,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,12,0,0,0,0,0,11,5,13,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,29,27,4,0,0,0,0,0,8,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0
62,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,0,44,9,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,19,11,0,0,0,0,0,0,6,5,0,25,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,35,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,20,36,21,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,15,8,0,0,0,0,0,0,0,7,10,13,0,0,0,0,0,0,0,7,4,17,0,0,0,0,0,0,0,13,0,8,0,0,0,0,0,0,14,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,25,13,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,15,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,2,11,0,0,0,0,0,0,12,2,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,21,6,0,0,0,0,0,0,6,9,0,7,2,0,0,0,0,0,0,0,8,30,8,0,0,0,0,0,0,12,0,14,0,0,0,0,0,0,16,9,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,30,11,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,16,11,0,0,0,0,0,0,2,7,0,16,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,LAC,1610612746,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,6,0,13,2,0,12,0,5,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,7,0,14,0,0,0,0,0,0,15,10,0,0,0,26,0,0,0,0,0,0,4,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,30,24,4,0,0,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,13,23,10,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,0,0,21,2,8,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,30,28,7,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,6,0,6,7,10,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,29,20,0,0,0,0,0,0,23,0,7,0,0,0,0,0,0,21,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,0,33,32,7,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,12,9,0,0,0,0,0,0,8,3,0,19,19,12,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,14,4,8,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,0,30,0,13,0,0,0,0,0,6,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,25,0,16,0,0,0,0,0,0,12,14,0,12,0,16,0,0,0,0,0,2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
72,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,0,24,0,22,0,0,0,0,0,0,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,21,0,0,0,0,0,0,3,10,0,11,0,26,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,LAC,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,28,0,20,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,6,0,29,0,13,0,0,0,0,0,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
