,TEAM,TEAM_ID,START_DATE,END_DATE,AVERAGE_CLUSTERING,S_METRIC,GLOBAL_EFFICIENCY,LOCAL_EFFICIENCY,CLIQUE_NUMBER,NODE_CONNECTIVITY,STOER_WAGNER,AVERAGE_CORE_NUMBER,DEGREE_ASSORTATIVITY_COEFFICIENT,RANDOMIZED_PARTITIONING,ONE_EXCHANGE,ESTRADA_INDEX,PROMINENT_GROUP_CENTRALITY,AVERAGE_NODE_CONNECTIVITY,AVERAGE_DEGREE_CONNECTIVITY
39,NYK,1610612752,2021-12-08,2022-01-08,0.9125069375069375,11497.0,0.9505494505494505,0.9562534687534686,10,9,,9.928571428571429,-0.11743049940373754,2372.9066666666668,2831.0,137642.26062422144,,10.934065934065934,12.283604225446897
40,NYK,1610612752,2021-12-10,2022-01-10,0.9064990564990565,10520.0,0.9340659340659341,0.9532495282495282,10,6,,9.714285714285714,-0.154871766483633,2372.306666666667,2730.0,101673.4161932603,,10.241758241758241,12.100245516090112
41,NYK,1610612752,2021-12-12,2022-01-12,0.8880944452373024,9501.0,0.9175824175824175,0.944047222618651,10,6,,8.642857142857142,-0.15695601570264942,2400.5866666666666,2816.0,70475.04075741736,,9.615384615384615,11.909633421380294
42,NYK,1610612752,2021-12-14,2022-01-15,0.898180391037534,9898.0,0.9230769230769231,0.9490901955187668,10,6,,9.5,-0.15146019660407656,2477.693333333333,2912.0,82647.31061055533,,9.824175824175825,12.071176430933114
43,NYK,1610612752,2021-12-16,2022-01-17,0.9055167055167057,9137.0,0.9065934065934066,0.9527583527583526,10,4,,9.285714285714286,-0.18824975716786077,2509.88,3008.0,65675.85137512455,,9.153846153846153,11.96431988487925
44,NYK,1610612752,2021-12-18,2022-01-18,0.9313908313908315,8712.0,0.9551282051282052,0.9656954156954158,10,8,,8.923076923076923,-0.1432451555912371,2482.44,3004.0,63865.514293096414,,10.128205128205128,11.593303053585462
45,NYK,1610612752,2021-12-21,2022-01-20,0.9313908313908315,8712.0,0.9551282051282052,0.9656954156954158,10,8,,8.923076923076923,-0.13979736449855285,2535.16,3007.0,63865.514293096414,,10.128205128205128,11.595854967466021
46,NYK,1610612752,2021-12-23,2022-01-23,0.917016317016317,7832.0,0.9358974358974359,0.9585081585081584,10,6,,8.692307692307692,-0.16278652058197157,2450.9333333333334,3033.0,44965.30588732171,,9.41025641025641,11.357617349904402
47,NYK,1610612752,2021-12-25,2022-01-24,0.8649782756925616,6874.0,0.8626373626373627,0.9324891378462806,8,3,,8.071428571428571,-0.09043020240438224,2508.1066666666666,3068.0,26191.922022555427,,7.681318681318682,11.196184907295967
48,NYK,1610612752,2021-12-28,2022-01-26,0.8718448218448219,7148.0,0.8681318681318682,0.9359224109224108,8,3,,8.142857142857142,-0.08438477138576811,2332.24,2976.0,29702.167215142403,,7.8791208791208796,11.299381869550349
49,NYK,1610612752,2021-12-29,2022-01-28,0.8354510568796284,7585.0,0.8846153846153846,0.9177255284398144,8,5,,7.642857142857143,-0.0003986117294941068,2305.1466666666665,2981.0,32709.38153274546,,8.637362637362637,11.165964905485268
50,NYK,1610612752,2021-12-31,2022-01-31,0.8222777222777223,7265.0,0.8791208791208791,0.9111388611388612,8,5,,7.642857142857143,0.005653526577780945,2518.2,3072.0,28242.29813663779,,8.483516483516484,10.955128409378164
51,NYK,1610612752,2022-01-02,2022-02-02,0.7948036090893232,6412.0,0.8626373626373627,0.8974018045446618,7,5,,7.5,0.04234687554023443,2483.64,3098.0,18809.5784355193,,7.945054945054945,10.623499107790144
52,NYK,1610612752,2022-01-04,2022-02-05,0.7985637378494521,5932.0,0.8516483516483516,0.8992818689247262,7,5,,7.357142857142857,0.08627075936384415,2607.693333333333,3169.0,15023.182819345013,,7.615384615384615,10.538954995678143
53,NYK,1610612752,2022-01-06,2022-02-07,0.7985637378494521,5932.0,0.8516483516483516,0.8992818689247262,7,5,,7.357142857142857,0.0913390963054901,2561.9333333333334,3160.0,15023.182819345013,,7.615384615384615,10.511386814245384
