,TEAM_NAME,TEAM_ID,"(1629216, 203506)","(1629216, 200768)","(1629216, 202693)","(1629216, 1628539)","(1629216, 1628389)","(1629216, 1629639)","(1629216, 1630606)","(1629216, 1628997)","(1629216, 200782)","(1629216, 203473)","(1629216, 202710)","(1629216, 1629312)","(1629216, 1629622)","(1629216, 2617)","(1629216, 1629130)","(1629216, 1630209)","(203506, 200768)","(203506, 202693)","(203506, 1628539)","(203506, 1628389)","(203506, 1629639)","(203506, 1630606)","(203506, 1628997)","(203506, 200782)","(203506, 203473)","(203506, 202710)","(203506, 1629312)","(203506, 1629622)","(203506, 2617)","(203506, 1629130)","(203506, 1630209)","(200768, 202693)","(200768, 1628539)","(200768, 1628389)","(200768, 1629639)","(200768, 1630606)","(200768, 1628997)","(200768, 200782)","(200768, 203473)","(200768, 202710)","(200768, 1629312)","(200768, 1629622)","(200768, 2617)","(200768, 1629130)","(200768, 1630209)","(202693, 1628539)","(202693, 1628389)","(202693, 1629639)","(202693, 1630606)","(202693, 1628997)","(202693, 200782)","(202693, 203473)","(202693, 202710)","(202693, 1629312)","(202693, 1629622)","(202693, 2617)","(202693, 1629130)","(202693, 1630209)","(1628539, 1628389)","(1628539, 1629639)","(1628539, 1630606)","(1628539, 1628997)","(1628539, 200782)","(1628539, 203473)","(1628539, 202710)","(1628539, 1629312)","(1628539, 1629622)","(1628539, 2617)","(1628539, 1629130)","(1628539, 1630209)","(1628389, 1629639)","(1628389, 1630606)","(1628389, 1628997)","(1628389, 200782)","(1628389, 203473)","(1628389, 202710)","(1628389, 1629312)","(1628389, 1629622)","(1628389, 2617)","(1628389, 1629130)","(1628389, 1630209)","(1629639, 1630606)","(1629639, 1628997)","(1629639, 200782)","(1629639, 203473)","(1629639, 202710)","(1629639, 1629312)","(1629639, 1629622)","(1629639, 2617)","(1629639, 1629130)","(1629639, 1630209)","(1630606, 1628997)","(1630606, 200782)","(1630606, 203473)","(1630606, 202710)","(1630606, 1629312)","(1630606, 1629622)","(1630606, 2617)","(1630606, 1629130)","(1630606, 1630209)","(1628997, 200782)","(1628997, 203473)","(1628997, 202710)","(1628997, 1629312)","(1628997, 1629622)","(1628997, 2617)","(1628997, 1629130)","(1628997, 1630209)","(200782, 203473)","(200782, 202710)","(200782, 1629312)","(200782, 1629622)","(200782, 2617)","(200782, 1629130)","(200782, 1630209)","(203473, 202710)","(203473, 1629312)","(203473, 1629622)","(203473, 2617)","(203473, 1629130)","(203473, 1630209)","(202710, 1629312)","(202710, 1629622)","(202710, 2617)","(202710, 1629130)","(202710, 1630209)","(1629312, 1629622)","(1629312, 2617)","(1629312, 1629130)","(1629312, 1630209)","(1629622, 2617)","(1629622, 1629130)","(1629622, 1630209)","(2617, 1629130)","(2617, 1630209)","(1629130, 1630209)"
47,MIA,1610612748,0,0,4,0,10,13,0,0,0,2,4,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,2,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,8,0,18,0,5,0,24,0,0,0,14,13,27,0,18,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,14,0,7,0,2,0,0,0,0,7,0,22,0,0,0,0,0,0,0,0,0,0,0
48,MIA,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,9,0,0,7,4,21,0,5,0,10,0,0,9,24,0,0,0,10,14,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,24,0,5,0,11,0,0,0,2,8,22,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,0,14,0,2,0,3,0,0,4,0,32,0,0,0,0,0,0,0,2,0,0,0
49,MIA,1610612748,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,23,0,0,0,17,4,17,0,3,0,10,0,0,10,2,0,0,0,4,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16,0,24,0,9,0,9,0,0,0,14,23,13,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,13,21,0,0,0,19,0,8,0,4,0,11,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0
50,MIA,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,22,15,0,0,4,0,19,0,8,0,7,0,0,10,20,0,0,0,2,8,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,10,0,35,0,15,0,16,0,0,0,7,9,28,0,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,8,0,6,0,3,0,2,0,0,6,0,27,0,0,0,0,0,0,0,0,0,0,0
51,MIA,1610612748,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,15,0,9,12,18,19,0,13,0,15,0,0,0,13,0,4,10,0,12,0,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,9,24,0,23,0,17,0,0,0,0,0,0,0,0,0,0,5,6,11,0,15,4,4,4,5,20,0,0,0,20,0,9,0,7,0,11,0,0,5,0,30,0,0,0,0,0,0,0,0,0,4,0
52,MIA,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,29,33,0,3,17,7,23,0,0,0,8,0,0,9,23,0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,8,14,0,20,0,0,0,9,0,0,14,16,17,13,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,9,13,0,0,0,9,0,6,0,0,0,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,2,0
53,MIA,1610612748,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,0,0,9,2,16,0,0,0,15,0,0,0,10,0,5,2,4,6,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,18,0,0,0,20,0,0,2,2,4,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,15,0,0,0,12,0,6,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,5
54,MIA,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,33,0,18,11,5,24,0,0,0,10,0,0,8,25,0,13,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,13,12,0,22,0,0,0,11,0,0,23,7,9,28,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,18,0,0,0,7,0,12,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
55,MIA,1610612748,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,6,0,3,6,6,16,0,0,0,9,0,0,7,16,0,2,0,9,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,22,0,0,0,18,0,0,5,2,14,28,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,14,0,0,0,18,0,10,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
56,MIA,1610612748,0,7,0,0,8,4,0,2,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,0,5,15,5,0,0,0,2,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,18,0,2,0,0,0,21,0,0,9,28,9,7,0,0,4,30,10,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,7,0,4,2,0,0,2,14,4,6,0,0,0,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5
57,MIA,1610612748,0,9,0,0,12,12,0,8,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,27,0,13,20,2,0,0,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,15,18,0,0,0,2,0,28,0,0,13,18,2,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,0,0,0,0,0,0,0,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,MIA,1610612748,0,2,0,0,2,10,0,2,2,4,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,0,10,22,17,0,0,12,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,21,0,0,0,4,0,25,0,0,8,28,2,0,0,8,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,11,0,4,0,0,3,0,30,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
59,MIA,1610612748,0,5,0,0,0,15,0,5,2,3,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,15,11,0,0,2,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,28,0,0,23,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,13,0,0,2,0,27,0,0,0,11,0,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
60,MIA,1610612748,0,0,0,0,0,13,0,14,14,5,11,0,20,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,13,31,0,19,3,18,0,0,0,0,0,0,0,0,0,0,0,6,21,0,9,4,4,3,9,15,0,15,0,10,0,10,0,6,0,8,0,0,15,8,20,2,0,0,0,0,0,0,2,2,0,0
61,MIA,1610612748,0,15,0,0,17,0,0,17,7,2,13,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,9,15,2,16,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,0,26,0,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,13,0,6,0,6,0,2,33,0,6,0,17,0,4,0,0,0,0,0,0,8,0,22,0,0,0,0,0,0,0,0,0,0,0
62,MIA,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,0,4,15,0,19,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,14,0,18,0,4,0,9,0,0,16,11,10,23,0,16,0,7,0,0,0,0,0,0,0,0,0,0,2,4,4,0,4,0,0,0,0,30,0,6,0,15,0,8,0,2,0,4,0,0,14,0,17,0,0,0,0,0,0,0,0,0,0,0
63,MIA,1610612748,0,7,0,0,0,20,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,0,11,0,9,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,10,0,18,0,0,0,21,0,0,29,4,25,18,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,3,0,0,4,0,0,0,11,0,4,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
64,MIA,1610612748,0,9,0,0,15,23,0,9,3,3,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,5,3,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,13,0,20,0,0,0,29,0,0,3,9,2,15,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,13,0,0,0,11,0,2,0,0,0,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
65,MIA,1610612748,0,27,0,0,11,0,0,16,3,2,17,0,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,12,2,15,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,18,0,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,2,0,13,0,0,5,0,2,0,11,0,2,0,2,0,5,0,0,17,0,20,0,0,0,0,0,0,9,0,0,0,0
66,MIA,1610612748,0,13,0,0,13,0,0,12,8,9,0,0,32,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,19,20,10,0,0,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,0,0,0,26,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,16,0,19,2,2,0,0,8,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
67,MIA,1610612748,0,2,0,0,0,15,0,20,0,15,0,0,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,11,10,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,22,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0,0,8,0,0,19,0,0,4,13,0,0,0,0,6,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
68,MIA,1610612748,0,11,0,0,0,15,0,5,12,7,0,0,6,2,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,13,19,20,0,0,12,0,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,16,0,0,6,4,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,13,0,0,0,0,24,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,5
69,MIA,1610612748,0,10,0,0,0,4,0,21,3,3,0,0,25,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,6,15,0,0,13,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,15,0,0,15,0,18,2,0,0,0,0,0,0,0,0,0,0,3,0,0,32,0,5,11,10,0,0,0,0,10,0,0,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0
70,MIA,1610612748,0,8,0,0,0,19,0,8,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,20,11,4,11,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,6,15,0,2,0,2,13,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,10,12,6,6,0,0,0,12,0,10,0,0,0,7,0,0,2,0,14,0,0,0,0,0,0,0,4,0,0,0
71,MIA,1610612748,0,11,0,0,0,8,0,3,8,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,38,27,6,0,0,11,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,21,0,3,2,0,0,0,0,0,0,0,0,0,19,16,0,0,8,0,22,3,4,0,0,13,0,10,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,MIA,1610612748,0,10,0,0,0,14,0,0,11,15,0,0,10,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,17,22,0,0,3,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,0,0,21,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,9,0,26,0,0,0,16,0,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
73,MIA,1610612748,0,23,0,0,0,10,0,0,24,11,0,0,2,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,38,26,0,0,0,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,0,0,10,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,7,0,16,13,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
74,MIA,1610612748,0,25,0,0,0,0,0,0,35,25,0,0,11,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,0,0,6,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,7,0,15,6,0,0,5,0,26,0,0,0,0,0,0,0,0,0,0,0,14,9,0,0,0
75,MIA,1610612748,0,17,0,0,0,0,0,0,33,22,0,0,27,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,0,21,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,31,0,3,10,0,0,14,0,17,0,0,0,0,0,0,0,0,0,0,0,16,26,0,0,0
76,MIA,1610612748,0,13,0,0,0,0,0,0,13,9,0,0,7,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,0,0,17,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,13,0,8,3,0,0,19,0,17,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,4
77,MIA,1610612748,0,10,0,0,0,18,0,0,0,13,0,0,29,6,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,0,13,0,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,19,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,15,0,0,0,0,0,0,0,0,0,0,5,33,2,0,0,20
78,MIA,1610612748,0,20,0,0,0,24,0,0,0,2,0,0,26,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,43,15,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,8,17,16,0,0,0
79,MIA,1610612748,0,0,0,0,0,0,0,9,0,0,14,0,24,6,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6,0,2,10,3,6,0,0,0,0,0,0,0,0,0,0,0,20,0,12,15,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,12,18,0,0,0,0,2,11,21,2,0,18
80,MIA,1610612748,0,0,0,0,0,21,0,15,0,0,11,0,0,0,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,22,0,0,0,17,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,18,0,0,0,0,0,0,0,0,0,29
81,MIA,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,17,0,0,32,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,34,14,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,29,0,0,0,0,0,0,0,0,0,0
